date,stock,factor_name,factor_value
2025-04-16,BRK.B.N,GFN_Composite,2.200751339648903
2025-04-17,AAPL.O,GFN_Composite,0.09055642808859152
2025-04-17,MSFT.O,GFN_Composite,-0.7018349794553757
2025-04-17,NVDA.O,GFN_Composite,-1.1372243139535532
2025-04-17,SPY.P,GFN_Composite,-0.9836015532788639
2025-04-17,QQQ.O,GFN_Composite,-0.5865582420209868
2025-04-17,BRK.B.N,GFN_Composite,1.983411148226722
2025-04-21,AAPL.O,GFN_Composite,0.6216552870035499
2025-04-21,MSFT.O,GFN_Composite,-0.5178568267152605
2025-04-21,NVDA.O,GFN_Composite,-1.161043727618531
2025-04-21,SPY.P,GFN_Composite,-0.6883732266975852
2025-04-21,QQQ.O,GFN_Composite,-0.7468937223582635
2025-04-21,BRK.B.N,GFN_Composite,1.3435030737972165
2025-04-22,AAPL.O,GFN_Composite,0.05444710683537253
2025-04-22,MSFT.O,GFN_Composite,0.17798377418620911
2025-04-22,NVDA.O,GFN_Composite,-0.6792895424493932
2025-04-22,SPY.P,GFN_Composite,-0.8395606877640414
2025-04-22,QQQ.O,GFN_Composite,-1.0661715303797463
2025-04-22,BRK.B.N,GFN_Composite,1.3691832854658474
2025-04-23,AAPL.O,GFN_Composite,0.13916680507121224
2025-04-23,MSFT.O,GFN_Composite,-0.36126395134128103
2025-04-23,NVDA.O,GFN_Composite,-0.7171999279344952
2025-04-23,SPY.P,GFN_Composite,-1.0019609108166816
2025-04-23,QQQ.O,GFN_Composite,-0.9688147449768919
2025-04-23,BRK.B.N,GFN_Composite,0.8001525952417639
2025-04-24,AAPL.O,GFN_Composite,0.39023330411048235
2025-04-24,MSFT.O,GFN_Composite,-0.9506838042172245
2025-04-24,NVDA.O,GFN_Composite,-0.31283702452665846
2025-04-24,SPY.P,GFN_Composite,-0.07187667939861413
2025-04-24,QQQ.O,GFN_Composite,-0.3332912847082576
2025-04-24,BRK.B.N,GFN_Composite,-2.0273671105328614
2025-04-25,AAPL.O,GFN_Composite,0.6998848901046134
2025-04-25,MSFT.O,GFN_Composite,0.45980168099454527
2025-04-25,NVDA.O,GFN_Composite,-0.5432658578204543
2025-04-25,SPY.P,GFN_Composite,0.034377588946651425
2025-04-25,QQQ.O,GFN_Composite,0.12087648019293824
2025-04-25,BRK.B.N,GFN_Composite,-2.5742058178399696
2025-04-28,AAPL.O,GFN_Composite,0.6293214396459703
2025-04-28,MSFT.O,GFN_Composite,1.490465275780336
2025-04-28,NVDA.O,GFN_Composite,-0.1755918315046439
2025-04-28,SPY.P,GFN_Composite,0.2711188346915725
2025-04-28,QQQ.O,GFN_Composite,0.33829024422810106
2025-04-28,BRK.B.N,GFN_Composite,0.7756279930982207
2025-04-29,AAPL.O,GFN_Composite,0.5885514460476435
2025-04-29,MSFT.O,GFN_Composite,2.1750972099337464
2025-04-29,NVDA.O,GFN_Composite,0.20255226675181617
2025-04-29,SPY.P,GFN_Composite,0.21160494414952008
2025-04-29,QQQ.O,GFN_Composite,0.3363234404825888
2025-04-29,BRK.B.N,GFN_Composite,-2.0490668893928548
2025-04-30,AAPL.O,GFN_Composite,0.256903228892022
2025-04-30,MSFT.O,GFN_Composite,-2.1045195610695964
2025-04-30,NVDA.O,GFN_Composite,-0.4747741372087051
2025-04-30,SPY.P,GFN_Composite,-0.22819818899354324
2025-04-30,QQQ.O,GFN_Composite,-0.14456007529514772
2025-04-30,BRK.B.N,GFN_Composite,2.2112374260802605
2025-05-01,AAPL.O,GFN_Composite,0.26400313162335454
2025-05-01,MSFT.O,GFN_Composite,0.9269526343257302
2025-05-01,NVDA.O,GFN_Composite,-0.41191008026505493
2025-05-01,SPY.P,GFN_Composite,0.06243003010622487
2025-05-01,QQQ.O,GFN_Composite,0.1299319724379007
2025-05-01,BRK.B.N,GFN_Composite,1.3952915006622888
2025-05-02,AAPL.O,GFN_Composite,-0.4915920381952119
2025-05-02,MSFT.O,GFN_Composite,1.3628999732667142
2025-05-02,NVDA.O,GFN_Composite,-0.023906664264483315
2025-05-02,SPY.P,GFN_Composite,0.09783442875857083
2025-05-02,QQQ.O,GFN_Composite,0.13706163601538252
2025-05-02,BRK.B.N,GFN_Composite,1.9296539051337211
2025-05-05,AAPL.O,GFN_Composite,-0.6181706721660861
2025-05-05,MSFT.O,GFN_Composite,0.3433629304542712
2025-05-05,NVDA.O,GFN_Composite,0.3407572163683903
2025-05-05,SPY.P,GFN_Composite,0.034213299393740564
2025-05-05,QQQ.O,GFN_Composite,-0.01774220878764142
2025-05-05,BRK.B.N,GFN_Composite,2.6223776148950444
2025-05-06,AAPL.O,GFN_Composite,0.19810035350981947
2025-05-06,MSFT.O,GFN_Composite,-0.7236364521411608
2025-05-06,NVDA.O,GFN_Composite,0.22576092622025593
2025-05-06,SPY.P,GFN_Composite,0.10181845041666537
2025-05-06,QQQ.O,GFN_Composite,0.13153000048112934
2025-05-06,BRK.B.N,GFN_Composite,2.10012771026065
2025-05-07,AAPL.O,GFN_Composite,-0.7181791180012985
2025-05-07,MSFT.O,GFN_Composite,0.8237343625139355
2025-05-07,NVDA.O,GFN_Composite,-0.12607711628532195
2025-05-07,SPY.P,GFN_Composite,0.06969984282254185
2025-05-07,QQQ.O,GFN_Composite,0.12075355495884373
2025-05-07,BRK.B.N,GFN_Composite,2.105306552947157
2025-05-08,AAPL.O,GFN_Composite,0.24008996230125887
2025-05-08,MSFT.O,GFN_Composite,0.9781511963580719
2025-05-08,NVDA.O,GFN_Composite,-0.09178763067969462
2025-05-08,SPY.P,GFN_Composite,0.1273244035061165
2025-05-08,QQQ.O,GFN_Composite,0.14935415942483385
2025-05-08,BRK.B.N,GFN_Composite,1.5829710476072008
2025-05-09,AAPL.O,GFN_Composite,1.4558720790923947
2025-05-09,MSFT.O,GFN_Composite,-0.887168025978224
2025-05-09,NVDA.O,GFN_Composite,0.20503890883772033
2025-05-09,SPY.P,GFN_Composite,-0.0328168381939958
2025-05-09,QQQ.O,GFN_Composite,-0.08969444581096335
2025-05-09,BRK.B.N,GFN_Composite,-0.7967285670192789
2025-05-12,AAPL.O,GFN_Composite,0.07330758464314562
2025-05-12,MSFT.O,GFN_Composite,1.120291871382906
2025-05-12,NVDA.O,GFN_Composite,-0.07425026017910658
2025-05-12,SPY.P,GFN_Composite,0.8201745205205295
2025-05-12,QQQ.O,GFN_Composite,0.6177402764029617
2025-05-12,BRK.B.N,GFN_Composite,2.278262778535388
2025-05-13,AAPL.O,GFN_Composite,0.27833361014242464
2025-05-13,MSFT.O,GFN_Composite,1.2974955552093599
2025-05-13,NVDA.O,GFN_Composite,0.47769703229213595
2025-05-13,SPY.P,GFN_Composite,0.4539320346934195
2025-05-13,QQQ.O,GFN_Composite,1.2416677895886803
2025-05-13,BRK.B.N,GFN_Composite,0.8593454831379584
2025-05-14,AAPL.O,GFN_Composite,0.29331745394351916
2025-05-14,MSFT.O,GFN_Composite,0.3650822883653448
2025-05-14,NVDA.O,GFN_Composite,0.6672489597176455
2025-05-14,SPY.P,GFN_Composite,0.4261671002514404
2025-05-14,QQQ.O,GFN_Composite,0.9991772777982365
2025-05-14,BRK.B.N,GFN_Composite,2.0029709094476624
2025-05-15,AAPL.O,GFN_Composite,0.37368138363252906
2025-05-15,MSFT.O,GFN_Composite,1.0332912675765442
2025-05-15,NVDA.O,GFN_Composite,0.168960785942232
2025-05-15,SPY.P,GFN_Composite,0.7254205208790416
2025-05-15,QQQ.O,GFN_Composite,1.2059375215452086
2025-05-15,BRK.B.N,GFN_Composite,1.5197121261968063
2025-05-16,AAPL.O,GFN_Composite,0.19570468080906317
2025-05-16,MSFT.O,GFN_Composite,1.4594669483269136
2025-05-16,NVDA.O,GFN_Composite,0.18933380092674595
2025-05-16,SPY.P,GFN_Composite,1.1577074069764215
2025-05-16,QQQ.O,GFN_Composite,1.2062243470914293
2025-05-16,BRK.B.N,GFN_Composite,1.5984647753139418
2025-05-19,AAPL.O,GFN_Composite,0.4306983939105312
2025-05-19,MSFT.O,GFN_Composite,0.9123362044271622
2025-05-19,NVDA.O,GFN_Composite,-0.15866521520059376
2025-05-19,SPY.P,GFN_Composite,0.6637708661491448
2025-05-19,QQQ.O,GFN_Composite,1.4851417032518803
2025-05-19,BRK.B.N,GFN_Composite,-1.1883945953186843
2025-05-20,AAPL.O,GFN_Composite,0.6308895163228292
2025-05-20,MSFT.O,GFN_Composite,-1.3723431723584854
2025-05-20,NVDA.O,GFN_Composite,-0.41950088242202577
2025-05-20,SPY.P,GFN_Composite,0.16502885589921829
2025-05-20,QQQ.O,GFN_Composite,0.5894264974831921
2025-05-20,BRK.B.N,GFN_Composite,-0.5795595770082224
2025-05-21,AAPL.O,GFN_Composite,-0.15005622643828675
2025-05-21,MSFT.O,GFN_Composite,0.11311310216447659
2025-05-21,NVDA.O,GFN_Composite,0.3940237073664446
2025-05-21,SPY.P,GFN_Composite,1.0127218765323598
2025-05-21,QQQ.O,GFN_Composite,1.490263588005818
2025-05-21,BRK.B.N,GFN_Composite,-0.3113297661293705
2025-05-22,AAPL.O,GFN_Composite,0.5133273232438927
2025-05-22,MSFT.O,GFN_Composite,-0.2959827054459931
2025-05-22,NVDA.O,GFN_Composite,-0.1924311972091885
2025-05-22,SPY.P,GFN_Composite,0.5626917187205795
2025-05-22,QQQ.O,GFN_Composite,1.2721532476441195
2025-05-22,BRK.B.N,GFN_Composite,-1.5347778503757363
2025-05-23,AAPL.O,GFN_Composite,-0.9914164789439326
2025-05-23,MSFT.O,GFN_Composite,-0.661064993811338
2025-05-23,NVDA.O,GFN_Composite,-0.0720689951914714
2025-05-23,SPY.P,GFN_Composite,0.6046676994893702
2025-05-23,QQQ.O,GFN_Composite,1.1736901351344147
2025-05-23,BRK.B.N,GFN_Composite,-1.6893299242681143
2025-05-27,AAPL.O,GFN_Composite,-0.1762779530902024
2025-05-27,MSFT.O,GFN_Composite,0.7937214123570454
2025-05-27,NVDA.O,GFN_Composite,-0.1715783039273948
2025-05-27,SPY.P,GFN_Composite,0.7765556442226275
2025-05-27,QQQ.O,GFN_Composite,1.1321414060104689
2025-05-27,BRK.B.N,GFN_Composite,1.4288897775954141
2025-05-28,AAPL.O,GFN_Composite,0.6274049014853653
2025-05-28,MSFT.O,GFN_Composite,-0.6496510401265013
2025-05-28,NVDA.O,GFN_Composite,0.7619158601810188
2025-05-28,SPY.P,GFN_Composite,0.5373089827958116
2025-05-28,QQQ.O,GFN_Composite,0.958570975469016
2025-05-28,BRK.B.N,GFN_Composite,-0.7676671274809451
2025-05-29,AAPL.O,GFN_Composite,0.15489112952526785
2025-05-29,MSFT.O,GFN_Composite,-1.8648265336880299
2025-05-29,NVDA.O,GFN_Composite,1.454031240757707
2025-05-29,SPY.P,GFN_Composite,0.6484919377284107
2025-05-29,QQQ.O,GFN_Composite,1.639945548054904
2025-05-29,BRK.B.N,GFN_Composite,-0.6440597086492674
2025-05-30,AAPL.O,GFN_Composite,-0.5506127020047561
2025-05-30,MSFT.O,GFN_Composite,2.3697913407736544
2025-05-30,NVDA.O,GFN_Composite,0.9569209500756165
2025-05-30,SPY.P,GFN_Composite,1.2022709482035625
2025-05-30,QQQ.O,GFN_Composite,1.746890501717131
2025-05-30,BRK.B.N,GFN_Composite,2.34918296309359
2025-06-02,AAPL.O,GFN_Composite,1.2228384618369998
2025-06-02,MSFT.O,GFN_Composite,-0.9107349663202965
2025-06-02,NVDA.O,GFN_Composite,-0.10862699638423941
2025-06-02,SPY.P,GFN_Composite,0.2315250524399932
2025-06-02,QQQ.O,GFN_Composite,0.904238021999241
2025-06-02,BRK.B.N,GFN_Composite,1.273866899822445
2025-06-03,AAPL.O,GFN_Composite,0.491461365138807
2025-06-03,MSFT.O,GFN_Composite,-1.367087826776978
2025-06-03,NVDA.O,GFN_Composite,0.29782992141172726
2025-06-03,SPY.P,GFN_Composite,0.38534114635302724
2025-06-03,QQQ.O,GFN_Composite,0.88297195650089
2025-06-03,BRK.B.N,GFN_Composite,1.737309119735674
2025-06-04,AAPL.O,GFN_Composite,0.6868175844641238
2025-06-04,MSFT.O,GFN_Composite,-1.9228406220213894
2025-06-04,NVDA.O,GFN_Composite,-0.6651985706292689
2025-06-04,SPY.P,GFN_Composite,-0.045672495709290974
2025-06-04,QQQ.O,GFN_Composite,0.5677097061264944
2025-06-04,BRK.B.N,GFN_Composite,1.3057959629971094
2025-06-05,AAPL.O,GFN_Composite,-0.10819729070325251
2025-06-05,MSFT.O,GFN_Composite,0.4667403794576295
2025-06-05,NVDA.O,GFN_Composite,0.45666963781133124
2025-06-05,SPY.P,GFN_Composite,1.4827953597992964
2025-06-05,QQQ.O,GFN_Composite,1.9995838079374189
2025-06-05,BRK.B.N,GFN_Composite,1.1640411945862659
2025-06-06,AAPL.O,GFN_Composite,0.4661107921962576
2025-06-06,MSFT.O,GFN_Composite,-1.607684116680365
2025-06-06,NVDA.O,GFN_Composite,-0.8943186449304832
2025-06-06,SPY.P,GFN_Composite,0.6744907594765952
2025-06-06,QQQ.O,GFN_Composite,0.7128434325140839
2025-06-06,BRK.B.N,GFN_Composite,-0.06462853269938794
2025-06-09,AAPL.O,GFN_Composite,-0.5296178976090362
2025-06-09,MSFT.O,GFN_Composite,-1.0765657538492697
2025-06-09,NVDA.O,GFN_Composite,-0.35183804250557804
2025-06-09,SPY.P,GFN_Composite,-0.32114500355300807
2025-06-09,QQQ.O,GFN_Composite,-0.5557040082632638
2025-06-09,BRK.B.N,GFN_Composite,-0.011342093486978797
2025-06-10,AAPL.O,GFN_Composite,0.0
2025-06-10,MSFT.O,GFN_Composite,-1.5575119893319112
2025-06-10,NVDA.O,GFN_Composite,-0.9093693733451671
2025-06-10,SPY.P,GFN_Composite,0.7390976261588924
2025-06-10,QQQ.O,GFN_Composite,0.5188674131129412
2025-06-10,BRK.B.N,GFN_Composite,-0.06505653622719848
2025-06-11,AAPL.O,GFN_Composite,-0.3703274418514702
2025-06-11,MSFT.O,GFN_Composite,-1.1057986136464044
2025-06-11,NVDA.O,GFN_Composite,-0.6611850430520197
2025-06-11,SPY.P,GFN_Composite,1.2587044096285311
2025-06-11,QQQ.O,GFN_Composite,1.9294754494255144
2025-06-11,BRK.B.N,GFN_Composite,0.64457331288264
2025-06-12,AAPL.O,GFN_Composite,0.8177519869818278
2025-06-12,MSFT.O,GFN_Composite,-0.062325114005689866
2025-06-12,NVDA.O,GFN_Composite,-0.7749161995073257
2025-06-12,SPY.P,GFN_Composite,0.5485628171702233
2025-06-12,QQQ.O,GFN_Composite,-0.4671158895591511
2025-06-12,BRK.B.N,GFN_Composite,-0.8372605011029352
2025-06-13,AAPL.O,GFN_Composite,0.13929747812761706
2025-06-13,MSFT.O,GFN_Composite,-0.8945994130895747
2025-06-13,NVDA.O,GFN_Composite,-0.4033158962137716
2025-06-13,SPY.P,GFN_Composite,1.679408882245677
2025-06-13,QQQ.O,GFN_Composite,1.852237427336129
2025-06-13,BRK.B.N,GFN_Composite,-0.02212778238780358
2025-06-16,AAPL.O,GFN_Composite,0.9015569738228334
2025-06-16,MSFT.O,GFN_Composite,-1.5347251393495938
2025-06-16,NVDA.O,GFN_Composite,-0.4070676719925045
2025-06-16,SPY.P,GFN_Composite,1.731940466789007
2025-06-16,QQQ.O,GFN_Composite,0.014996878559530724
2025-06-16,BRK.B.N,GFN_Composite,-0.10781408865546958
2025-06-17,AAPL.O,GFN_Composite,1.3798639179502143
2025-06-17,MSFT.O,GFN_Composite,-1.602757230197702
2025-06-17,NVDA.O,GFN_Composite,-1.1113981364999508
2025-06-17,SPY.P,GFN_Composite,1.5064530554184976
2025-06-17,QQQ.O,GFN_Composite,0.6576909774836783
2025-06-17,BRK.B.N,GFN_Composite,-0.11431974227818917
2025-06-18,AAPL.O,GFN_Composite,0.6910862376400171
2025-06-18,MSFT.O,GFN_Composite,-0.6026813889917788
2025-06-18,NVDA.O,GFN_Composite,-0.8198502582526133
2025-06-18,SPY.P,GFN_Composite,1.3423688644485186
2025-06-18,QQQ.O,GFN_Composite,0.9225538818793235
2025-06-18,BRK.B.N,GFN_Composite,0.8123506957843628
2025-06-20,AAPL.O,GFN_Composite,-0.7813159830875964
2025-06-20,MSFT.O,GFN_Composite,2.6480372548820603
2025-06-20,NVDA.O,GFN_Composite,0.7399723344054073
2025-06-20,SPY.P,GFN_Composite,1.7381423974114016
2025-06-20,QQQ.O,GFN_Composite,2.0957523160773603
2025-06-20,BRK.B.N,GFN_Composite,1.4680949007428579
2025-06-23,AAPL.O,GFN_Composite,-0.0965238309977484
2025-06-23,MSFT.O,GFN_Composite,1.8963586071770746
2025-06-23,NVDA.O,GFN_Composite,-0.9458401239384299
2025-06-23,SPY.P,GFN_Composite,1.947282998267255
2025-06-23,QQQ.O,GFN_Composite,1.7214449782595667
2025-06-23,BRK.B.N,GFN_Composite,0.18892075717556253
2025-06-24,AAPL.O,GFN_Composite,-0.024697207660525067
2025-06-24,MSFT.O,GFN_Composite,1.3234027666306971
2025-06-24,NVDA.O,GFN_Composite,-0.32980726613046135
2025-06-24,SPY.P,GFN_Composite,0.8946387603774932
2025-06-24,QQQ.O,GFN_Composite,1.2939110140788486
2025-06-24,BRK.B.N,GFN_Composite,1.2416810345310938
2025-06-25,AAPL.O,GFN_Composite,1.003917534673334
2025-06-25,MSFT.O,GFN_Composite,-0.6549474430953643
2025-06-25,NVDA.O,GFN_Composite,1.3030877036133426
2025-06-25,SPY.P,GFN_Composite,0.3724033440612769
2025-06-25,QQQ.O,GFN_Composite,1.1813114996482745
2025-06-25,BRK.B.N,GFN_Composite,0.33285834357823973
2025-06-26,AAPL.O,GFN_Composite,0.23166155016314333
2025-06-26,MSFT.O,GFN_Composite,1.1367558837124723
2025-06-26,NVDA.O,GFN_Composite,-0.09497227756164217
2025-06-26,SPY.P,GFN_Composite,1.9493366176786442
2025-06-26,QQQ.O,GFN_Composite,0.9868437793107544
2025-06-26,BRK.B.N,GFN_Composite,0.23835516463767764
2025-06-27,AAPL.O,GFN_Composite,-0.5723479870534367
2025-06-27,MSFT.O,GFN_Composite,2.722383971905448
2025-06-27,NVDA.O,GFN_Composite,1.226917930245117
2025-06-27,SPY.P,GFN_Composite,2.271590575713802
2025-06-27,QQQ.O,GFN_Composite,2.4350669372562486
2025-06-27,BRK.B.N,GFN_Composite,1.3319469785463323
2025-06-30,AAPL.O,GFN_Composite,-0.43413945106252677
2025-06-30,MSFT.O,GFN_Composite,2.3828475899527115
2025-06-30,NVDA.O,GFN_Composite,-0.18279000596384046
2025-06-30,SPY.P,GFN_Composite,2.517121312539468
2025-06-30,QQQ.O,GFN_Composite,1.3786065003699681
2025-06-30,BRK.B.N,GFN_Composite,1.4171196805806254
2025-07-01,AAPL.O,GFN_Composite,-0.28538995518828897
2025-07-01,MSFT.O,GFN_Composite,0.42432809831937
2025-07-01,NVDA.O,GFN_Composite,0.1745011990108255
2025-07-01,SPY.P,GFN_Composite,1.1973422616162288
2025-07-01,QQQ.O,GFN_Composite,2.326728830940951
2025-07-01,BRK.B.N,GFN_Composite,0.8504430097594992
2025-07-02,AAPL.O,GFN_Composite,0.216873715946656
2025-07-02,MSFT.O,GFN_Composite,-1.2583268076721874
2025-07-02,NVDA.O,GFN_Composite,-0.6870548458053747
2025-07-02,SPY.P,GFN_Composite,0.8716382229699373
2025-07-02,QQQ.O,GFN_Composite,-0.1570984491727883
2025-07-02,BRK.B.N,GFN_Composite,1.1660956115197563
2025-07-03,AAPL.O,GFN_Composite,0.24928063393507008
2025-07-03,MSFT.O,GFN_Composite,-2.3102991864954965
2025-07-03,NVDA.O,GFN_Composite,-1.248730580121471
2025-07-03,SPY.P,GFN_Composite,-0.6274218025675601
2025-07-03,QQQ.O,GFN_Composite,-1.786472427095564
2025-07-03,BRK.B.N,GFN_Composite,-0.9035154472080033
2025-07-07,AAPL.O,GFN_Composite,0.2775495718039952
2025-07-07,MSFT.O,GFN_Composite,-2.3233964930619098
2025-07-07,NVDA.O,GFN_Composite,-1.2712848600936204
2025-07-07,SPY.P,GFN_Composite,1.6978503845599504
2025-07-07,QQQ.O,GFN_Composite,1.3170619331666489
2025-07-07,BRK.B.N,GFN_Composite,0.41229579833987207
2025-07-08,AAPL.O,GFN_Composite,0.4845356931493477
2025-07-08,MSFT.O,GFN_Composite,-2.5794714179983305
2025-07-08,NVDA.O,GFN_Composite,-1.3597133426923562
2025-07-08,SPY.P,GFN_Composite,0.04135989494537384
2025-07-08,QQQ.O,GFN_Composite,-0.2038100381287032
2025-07-08,BRK.B.N,GFN_Composite,-0.005735247272660721
2025-07-09,AAPL.O,GFN_Composite,0.31383312379908757
2025-07-09,MSFT.O,GFN_Composite,-0.19350346660659798
2025-07-09,NVDA.O,GFN_Composite,-0.45440112222419116
2025-07-09,SPY.P,GFN_Composite,0.8524984900557915
2025-07-09,QQQ.O,GFN_Composite,0.9208329286020002
2025-07-09,BRK.B.N,GFN_Composite,-0.9211063922010156
2025-07-10,AAPL.O,GFN_Composite,0.34088244647490057
2025-07-10,MSFT.O,GFN_Composite,-1.2125067633834192
2025-07-10,NVDA.O,GFN_Composite,-0.8068499189263068
2025-07-10,SPY.P,GFN_Composite,-0.10650070267463224
2025-07-10,QQQ.O,GFN_Composite,-0.3933607491024431
2025-07-10,BRK.B.N,GFN_Composite,0.35969416477195937
2025-07-11,AAPL.O,GFN_Composite,0.50622742051256
2025-07-11,MSFT.O,GFN_Composite,-1.2802514525200381
2025-07-11,NVDA.O,GFN_Composite,-0.21721036746872568
2025-07-11,SPY.P,GFN_Composite,0.5787920949058691
2025-07-11,QQQ.O,GFN_Composite,0.3685708268933826
2025-07-11,BRK.B.N,GFN_Composite,0.15194125237273393
2025-07-14,AAPL.O,GFN_Composite,0.7346874807937835
2025-07-14,MSFT.O,GFN_Composite,-2.6679500877494906
2025-07-14,NVDA.O,GFN_Composite,-1.4047346520371495
2025-07-14,SPY.P,GFN_Composite,-0.5657721478376632
2025-07-14,QQQ.O,GFN_Composite,-0.1830766486447621
2025-07-14,BRK.B.N,GFN_Composite,0.11188012216966965
2025-07-15,AAPL.O,GFN_Composite,0.5496544329244533
2025-07-15,MSFT.O,GFN_Composite,-2.1594543453512904
2025-07-15,NVDA.O,GFN_Composite,0.6744907594765952
2025-07-15,SPY.P,GFN_Composite,1.6465509716634534
2025-07-15,QQQ.O,GFN_Composite,0.9687737698988608
2025-07-15,BRK.B.N,GFN_Composite,0.017890547462479544
2025-07-16,AAPL.O,GFN_Composite,0.34423638825595954
2025-07-16,MSFT.O,GFN_Composite,-1.9860279411615451
2025-07-16,NVDA.O,GFN_Composite,-1.0456111844728695
2025-07-16,SPY.P,GFN_Composite,2.5054156818945508
2025-07-16,QQQ.O,GFN_Composite,2.1372600701232742
2025-07-16,BRK.B.N,GFN_Composite,-0.3963312667525395
2025-07-17,AAPL.O,GFN_Composite,0.3380947546049296
2025-07-17,MSFT.O,GFN_Composite,-0.7800082449802993
2025-07-17,NVDA.O,GFN_Composite,-0.9983649848406881
2025-07-17,SPY.P,GFN_Composite,1.2100336295786125
2025-07-17,QQQ.O,GFN_Composite,0.5316516374587709
2025-07-17,BRK.B.N,GFN_Composite,-0.14654840792232124
2025-07-18,AAPL.O,GFN_Composite,0.3048602405926181
2025-07-18,MSFT.O,GFN_Composite,1.1034993999544955
2025-07-18,NVDA.O,GFN_Composite,-1.2768252731622136
2025-07-18,SPY.P,GFN_Composite,0.8015687286533454
2025-07-18,QQQ.O,GFN_Composite,2.0233903282737224
2025-07-18,BRK.B.N,GFN_Composite,-0.15236925590054426
2025-07-21,AAPL.O,GFN_Composite,0.28003235987568825
2025-07-21,MSFT.O,GFN_Composite,-2.5446547535208435
2025-07-21,NVDA.O,GFN_Composite,-1.5678060225127661
2025-07-21,SPY.P,GFN_Composite,0.5603095202033679
2025-07-21,QQQ.O,GFN_Composite,0.37344686117913173
2025-07-21,BRK.B.N,GFN_Composite,-0.41700383714578754
2025-07-22,AAPL.O,GFN_Composite,0.25193765274863605
2025-07-22,MSFT.O,GFN_Composite,-2.486845952124262
2025-07-22,NVDA.O,GFN_Composite,-0.24857695799092186
2025-07-22,SPY.P,GFN_Composite,0.14321941775026747
2025-07-22,QQQ.O,GFN_Composite,0.9684459692746087
2025-07-22,BRK.B.N,GFN_Composite,0.30503811427055627
2025-07-23,AAPL.O,GFN_Composite,0.26091053595510544
2025-07-23,MSFT.O,GFN_Composite,-1.3782143787503256
2025-07-23,NVDA.O,GFN_Composite,-1.1796281053131839
2025-07-23,SPY.P,GFN_Composite,1.4234457588101552
2025-07-23,QQQ.O,GFN_Composite,0.5060831887671117
2025-07-23,BRK.B.N,GFN_Composite,0.31389778729623424
2025-07-24,AAPL.O,GFN_Composite,0.26892515008127216
2025-07-24,MSFT.O,GFN_Composite,-1.6665193527608355
2025-07-24,NVDA.O,GFN_Composite,-1.5768364595615767
2025-07-24,SPY.P,GFN_Composite,1.5235391689212539
2025-07-24,QQQ.O,GFN_Composite,0.8658648614227373
2025-07-24,BRK.B.N,GFN_Composite,0.7976701747804625
2025-07-25,AAPL.O,GFN_Composite,0.2191387155910075
2025-07-25,MSFT.O,GFN_Composite,-0.0620787696815564
2025-07-25,NVDA.O,GFN_Composite,-1.608464801882289
2025-07-25,SPY.P,GFN_Composite,-0.2357965808156822
2025-07-25,QQQ.O,GFN_Composite,-1.1896294404886696
2025-07-25,BRK.B.N,GFN_Composite,0.2312503060760231
2025-07-28,AAPL.O,GFN_Composite,0.18960660484350148
2025-07-28,MSFT.O,GFN_Composite,-2.508113678774425
2025-07-28,NVDA.O,GFN_Composite,-1.459048150229269
2025-07-28,SPY.P,GFN_Composite,-0.4249349286046068
2025-07-28,QQQ.O,GFN_Composite,-1.1221844620488133
