date,open,high,low,close,volume,source,symbol
2024-08-30,000725,3.85,3.81,3.9,3.81,akshare,000725.SZ
2024-09-02,000725,3.81,3.78,3.83,3.76,akshare,000725.SZ
2024-09-03,000725,3.78,3.84,3.86,3.77,akshare,000725.SZ
2024-09-04,000725,3.83,3.84,3.85,3.78,akshare,000725.SZ
2024-09-05,000725,3.83,3.8,3.84,3.79,akshare,000725.SZ
2024-09-06,000725,3.81,3.77,3.83,3.77,akshare,000725.SZ
2024-09-09,000725,3.8,3.74,3.8,3.72,akshare,000725.SZ
2024-09-10,000725,3.74,3.79,3.8,3.7,akshare,000725.SZ
2024-09-11,000725,3.79,3.71,3.8,3.69,akshare,000725.SZ
2024-09-12,000725,3.71,3.66,3.74,3.66,akshare,000725.SZ
2024-09-13,000725,3.67,3.6,3.69,3.59,akshare,000725.SZ
2024-09-18,000725,3.61,3.58,3.62,3.54,akshare,000725.SZ
2024-09-19,000725,3.61,3.69,3.7,3.6,akshare,000725.SZ
2024-09-20,000725,3.7,3.73,3.75,3.67,akshare,000725.SZ
2024-09-23,000725,3.74,3.75,3.77,3.7,akshare,000725.SZ
2024-09-24,000725,3.76,3.83,3.84,3.75,akshare,000725.SZ
2024-09-25,000725,3.86,3.84,3.92,3.82,akshare,000725.SZ
2024-09-26,000725,3.81,3.92,3.93,3.8,akshare,000725.SZ
2024-09-27,000725,3.98,4.1,4.15,3.97,akshare,000725.SZ
2024-09-30,000725,4.21,4.42,4.44,4.16,akshare,000725.SZ
2024-10-08,000725,4.87,4.67,4.87,4.45,akshare,000725.SZ
2024-10-09,000725,4.6,4.3,4.6,4.28,akshare,000725.SZ
2024-10-10,000725,4.31,4.32,4.42,4.26,akshare,000725.SZ
2024-10-11,000725,4.3,4.14,4.31,4.08,akshare,000725.SZ
2024-10-14,000725,4.16,4.2,4.23,4.11,akshare,000725.SZ
2024-10-15,000725,4.2,4.1,4.23,4.1,akshare,000725.SZ
2024-10-16,000725,4.05,4.08,4.11,4.03,akshare,000725.SZ
2024-10-17,000725,4.09,4.04,4.15,4.04,akshare,000725.SZ
2024-10-18,000725,4.03,4.11,4.19,4.0,akshare,000725.SZ
2024-10-21,000725,4.14,4.18,4.24,4.13,akshare,000725.SZ
2024-10-22,000725,4.18,4.23,4.24,4.13,akshare,000725.SZ
2024-10-23,000725,4.23,4.29,4.37,4.21,akshare,000725.SZ
2024-10-24,000725,4.26,4.2,4.27,4.18,akshare,000725.SZ
2024-10-25,000725,4.2,4.32,4.34,4.19,akshare,000725.SZ
2024-10-28,000725,4.32,4.3,4.32,4.24,akshare,000725.SZ
2024-10-29,000725,4.32,4.26,4.33,4.25,akshare,000725.SZ
2024-10-30,000725,4.26,4.47,4.57,4.24,akshare,000725.SZ
2024-10-31,000725,4.56,4.62,4.7,4.39,akshare,000725.SZ
2024-11-01,000725,4.65,4.41,4.68,4.39,akshare,000725.SZ
2024-11-04,000725,4.4,4.45,4.51,4.38,akshare,000725.SZ
2024-11-05,000725,4.47,4.57,4.6,4.44,akshare,000725.SZ
2024-11-06,000725,4.58,4.52,4.59,4.47,akshare,000725.SZ
2024-11-07,000725,4.49,4.61,4.61,4.47,akshare,000725.SZ
2024-11-08,000725,4.63,4.58,4.66,4.55,akshare,000725.SZ
2024-11-11,000725,4.55,4.61,4.67,4.52,akshare,000725.SZ
2024-11-12,000725,4.6,4.49,4.63,4.46,akshare,000725.SZ
2024-11-13,000725,4.46,4.5,4.52,4.42,akshare,000725.SZ
2024-11-14,000725,4.51,4.35,4.52,4.35,akshare,000725.SZ
2024-11-15,000725,4.34,4.36,4.49,4.33,akshare,000725.SZ
2024-11-18,000725,4.45,4.36,4.49,4.35,akshare,000725.SZ
2024-11-19,000725,4.37,4.35,4.39,4.24,akshare,000725.SZ
2024-11-20,000725,4.36,4.36,4.38,4.32,akshare,000725.SZ
2024-11-21,000725,4.36,4.32,4.37,4.3,akshare,000725.SZ
2024-11-22,000725,4.31,4.19,4.34,4.19,akshare,000725.SZ
2024-11-25,000725,4.19,4.15,4.21,4.11,akshare,000725.SZ
2024-11-26,000725,4.14,4.14,4.19,4.13,akshare,000725.SZ
2024-11-27,000725,4.14,4.25,4.26,4.1,akshare,000725.SZ
2024-11-28,000725,4.25,4.21,4.26,4.2,akshare,000725.SZ
2024-11-29,000725,4.21,4.25,4.28,4.2,akshare,000725.SZ
2024-12-02,000725,4.26,4.27,4.29,4.25,akshare,000725.SZ
2024-12-03,000725,4.27,4.26,4.28,4.23,akshare,000725.SZ
2024-12-04,000725,4.26,4.21,4.27,4.2,akshare,000725.SZ
2024-12-05,000725,4.2,4.21,4.23,4.19,akshare,000725.SZ
2024-12-06,000725,4.21,4.26,4.27,4.2,akshare,000725.SZ
2024-12-09,000725,4.26,4.24,4.28,4.21,akshare,000725.SZ
2024-12-10,000725,4.31,4.3,4.36,4.28,akshare,000725.SZ
2024-12-11,000725,4.29,4.34,4.35,4.26,akshare,000725.SZ
2024-12-12,000725,4.34,4.34,4.37,4.31,akshare,000725.SZ
2024-12-13,000725,4.33,4.31,4.39,4.29,akshare,000725.SZ
2024-12-16,000725,4.3,4.25,4.33,4.24,akshare,000725.SZ
2024-12-17,000725,4.25,4.28,4.33,4.25,akshare,000725.SZ
2024-12-18,000725,4.28,4.33,4.38,4.28,akshare,000725.SZ
2024-12-19,000725,4.32,4.38,4.38,4.29,akshare,000725.SZ
2024-12-20,000725,4.37,4.34,4.39,4.33,akshare,000725.SZ
2024-12-23,000725,4.36,4.31,4.45,4.31,akshare,000725.SZ
2024-12-24,000725,4.32,4.35,4.36,4.3,akshare,000725.SZ
2024-12-25,000725,4.35,4.33,4.36,4.29,akshare,000725.SZ
2024-12-26,000725,4.32,4.33,4.35,4.3,akshare,000725.SZ
2024-12-27,000725,4.32,4.29,4.34,4.29,akshare,000725.SZ
2024-12-30,000725,4.31,4.4,4.41,4.29,akshare,000725.SZ
2024-12-31,000725,4.39,4.34,4.42,4.33,akshare,000725.SZ
