date,open,high,low,close,volume,source,symbol
2024-10-11,000425,7.43,7.3,7.54,7.23,akshare,000425.SZ
2024-10-14,000425,7.3,7.75,7.78,7.3,akshare,000425.SZ
2024-10-15,000425,7.75,7.47,7.76,7.47,akshare,000425.SZ
2024-10-16,000425,7.42,7.5,7.7,7.39,akshare,000425.SZ
2024-10-17,000425,7.6,7.48,7.78,7.46,akshare,000425.SZ
2024-10-18,000425,7.35,7.67,7.78,7.34,akshare,000425.SZ
2024-10-21,000425,7.67,7.47,7.72,7.37,akshare,000425.SZ
2024-10-22,000425,7.48,7.6,7.67,7.38,akshare,000425.SZ
2024-10-23,000425,7.6,7.46,7.65,7.37,akshare,000425.SZ
2024-10-24,000425,7.42,7.47,7.52,7.36,akshare,000425.SZ
2024-10-25,000425,7.49,7.46,7.51,7.38,akshare,000425.SZ
2024-10-28,000425,7.43,7.48,7.59,7.34,akshare,000425.SZ
2024-10-29,000425,7.51,7.37,7.52,7.34,akshare,000425.SZ
2024-10-30,000425,7.37,7.35,7.56,7.28,akshare,000425.SZ
2024-10-31,000425,7.41,7.6,7.72,7.36,akshare,000425.SZ
2024-11-01,000425,7.61,7.99,8.12,7.59,akshare,000425.SZ
2024-11-04,000425,8.01,8.03,8.11,7.91,akshare,000425.SZ
2024-11-05,000425,8.03,8.14,8.19,7.86,akshare,000425.SZ
2024-11-06,000425,8.13,7.96,8.23,7.83,akshare,000425.SZ
2024-11-07,000425,7.87,8.26,8.29,7.84,akshare,000425.SZ
2024-11-08,000425,8.28,8.02,8.33,7.98,akshare,000425.SZ
2024-11-11,000425,8.06,8.05,8.2,7.9,akshare,000425.SZ
2024-11-12,000425,8.03,7.9,8.14,7.86,akshare,000425.SZ
2024-11-13,000425,7.88,7.89,7.99,7.85,akshare,000425.SZ
2024-11-14,000425,7.88,7.78,7.93,7.76,akshare,000425.SZ
2024-11-15,000425,7.75,7.55,7.8,7.54,akshare,000425.SZ
2024-11-18,000425,7.55,7.5,7.7,7.47,akshare,000425.SZ
2024-11-19,000425,7.5,7.62,7.63,7.5,akshare,000425.SZ
2024-11-20,000425,7.62,7.58,7.81,7.53,akshare,000425.SZ
2024-11-21,000425,7.58,7.52,7.61,7.48,akshare,000425.SZ
2024-11-22,000425,7.53,7.4,7.64,7.39,akshare,000425.SZ
2024-11-25,000425,7.43,7.58,7.81,7.41,akshare,000425.SZ
2024-11-26,000425,7.61,7.58,7.74,7.49,akshare,000425.SZ
2024-11-27,000425,7.58,7.86,7.93,7.54,akshare,000425.SZ
2024-11-28,000425,7.85,7.98,8.18,7.78,akshare,000425.SZ
2024-11-29,000425,7.9,7.92,8.03,7.87,akshare,000425.SZ
2024-12-02,000425,7.95,8.07,8.23,7.93,akshare,000425.SZ
2024-12-03,000425,8.11,7.98,8.12,7.85,akshare,000425.SZ
2024-12-04,000425,7.93,7.87,7.99,7.82,akshare,000425.SZ
2024-12-05,000425,7.83,7.85,7.88,7.68,akshare,000425.SZ
2024-12-06,000425,7.87,7.81,7.9,7.77,akshare,000425.SZ
2024-12-09,000425,7.79,7.9,7.97,7.75,akshare,000425.SZ
2024-12-10,000425,8.13,7.9,8.23,7.88,akshare,000425.SZ
2024-12-11,000425,7.9,7.99,8.13,7.86,akshare,000425.SZ
2024-12-12,000425,8.01,8.03,8.04,7.86,akshare,000425.SZ
2024-12-13,000425,7.98,8.01,8.13,7.95,akshare,000425.SZ
2024-12-16,000425,7.99,7.77,8.13,7.71,akshare,000425.SZ
2024-12-17,000425,7.74,7.88,7.98,7.71,akshare,000425.SZ
2024-12-18,000425,7.88,7.71,7.92,7.67,akshare,000425.SZ
2024-12-19,000425,7.65,7.74,7.79,7.54,akshare,000425.SZ
2024-12-20,000425,7.7,7.27,7.76,7.21,akshare,000425.SZ
2024-12-23,000425,7.26,7.4,7.64,7.25,akshare,000425.SZ
2024-12-24,000425,7.38,7.54,7.56,7.37,akshare,000425.SZ
2024-12-25,000425,7.52,7.53,7.57,7.46,akshare,000425.SZ
2024-12-26,000425,7.52,7.52,7.56,7.39,akshare,000425.SZ
2024-12-27,000425,7.52,7.5,7.57,7.42,akshare,000425.SZ
2024-12-30,000425,7.48,7.62,7.7,7.46,akshare,000425.SZ
2024-12-31,000425,7.59,7.76,7.87,7.59,akshare,000425.SZ
